Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Currency,ExchangeTimezone
2025-04-22,491.8699951171875,506.8800048828125,486.3599853515625,500.2799987792969,499.5581970214844,17399400,META,USD,EDT
2025-04-23,528.530029296875,535.3400268554688,516.52001953125,520.27001953125,519.5194091796875,18173900,META,USD,EDT
2025-04-24,518.72998046875,533.9000244140625,517.5,533.1500244140625,532.3807983398438,13910000,META,USD,EDT
2025-04-25,546.7999877929688,549.8599853515625,536.25,547.27001953125,546.4804077148438,17098900,META,USD,EDT
2025-04-28,555.6400146484375,558.489990234375,540.5900268554688,549.739990234375,548.9468383789062,15179000,META,USD,EDT
2025-04-29,546.0,556.5700073242188,544.1199951171875,554.4400024414062,553.6400756835938,11835000,META,USD,EDT
2025-04-30,538.4000244140625,549.0999755859375,529.5,549.0,548.2078857421875,29244000,META,USD,EDT
2025-05-01,592.0800170898438,592.9500122070312,570.5,572.2100219726562,571.3844604492188,31159000,META,USD,EDT
2025-05-02,583.4600219726562,604.3400268554688,578.3300170898438,597.02001953125,596.1586303710938,24739300,META,USD,EDT
2025-05-05,591.219970703125,603.2100219726562,588.0499877929688,599.27001953125,598.4053955078125,13887700,META,USD,EDT
2025-05-06,592.530029296875,596.030029296875,586.5800170898438,587.3099975585938,586.462646484375,10600700,META,USD,EDT
2025-05-07,590.3599853515625,603.0800170898438,586.6699829101562,596.8099975585938,595.9489135742188,13139100,META,USD,EDT
2025-05-08,606.2899780273438,611.2999877929688,596.6199951171875,598.010009765625,597.147216796875,14622800,META,USD,EDT
2025-05-09,603.719970703125,606.969970703125,591.7100219726562,592.489990234375,591.6351928710938,10427300,META,USD,EDT
2025-05-12,630.9199829101562,640.3900146484375,621.030029296875,639.4299926757812,638.5074462890625,21965100,META,USD,EDT
2025-05-13,645.5399780273438,660.9199829101562,642.8300170898438,656.030029296875,655.08349609375,18570800,META,USD,EDT
2025-05-14,661.2100219726562,662.6699829101562,654.3099975585938,659.3599853515625,658.40869140625,12348200,META,USD,EDT
2025-05-15,654.280029296875,657.3099975585938,638.5800170898438,643.8800048828125,642.9510498046875,14341800,META,USD,EDT
2025-05-16,637.9600219726562,640.4400024414062,626.1500244140625,640.3400268554688,639.4161376953125,18519000,META,USD,EDT
2025-05-19,628.25,643.0,627.7999877929688,640.4299926757812,639.5059814453125,9592400,META,USD,EDT
2025-05-20,636.010009765625,639.3499755859375,632.260009765625,637.0999755859375,636.1807861328125,6743500,META,USD,EDT
2025-05-21,631.7899780273438,646.6099853515625,630.1699829101562,635.5,634.5830688476562,11464600,META,USD,EDT
2025-05-22,634.0499877929688,643.25,630.7100219726562,636.5700073242188,635.6515502929688,8228400,META,USD,EDT
2025-05-23,624.0,632.4500122070312,622.6500244140625,627.0599975585938,626.1552124023438,8454100,META,USD,EDT
2025-05-27,635.4099731445312,643.0800170898438,632.75,642.3200073242188,641.3932495117188,9508400,META,USD,EDT
2025-05-28,642.5999755859375,650.8800048828125,642.5499877929688,643.5800170898438,642.6514282226562,9042900,META,USD,EDT
2025-05-29,651.6500244140625,653.3200073242188,639.5,645.0499877929688,644.1193237304688,8858800,META,USD,EDT
2025-05-30,642.5,649.4099731445312,632.780029296875,647.489990234375,646.5557861328125,16241000,META,USD,EDT
2025-06-02,644.3900146484375,673.260009765625,644.260009765625,670.9000244140625,669.9320678710938,15766300,META,USD,EDT
2025-06-03,671.4500122070312,675.5800170898438,665.030029296875,666.8499755859375,665.8878784179688,11585000,META,USD,EDT
2025-06-04,669.3200073242188,689.0,668.5700073242188,687.9500122070312,686.9574584960938,14031900,META,USD,EDT
2025-06-05,691.6599731445312,694.3800048828125,682.25,684.6199951171875,683.6322021484375,13083100,META,USD,EDT
2025-06-06,696.1699829101562,702.8099975585938,691.8699951171875,697.7100219726562,696.703369140625,11728000,META,USD,EDT
2025-06-09,698.4600219726562,705.1900024414062,693.9400024414062,694.0599975585938,693.05859375,12773200,META,USD,EDT
2025-06-10,701.3499755859375,703.22998046875,691.5599975585938,702.4000244140625,701.3865966796875,10850100,META,USD,EDT
2025-06-11,703.7100219726562,708.8699951171875,691.989990234375,694.1400146484375,693.1384887695312,9582500,META,USD,EDT
2025-06-12,693.2999877929688,695.3800048828125,687.0,693.3599853515625,692.359619140625,7322700,META,USD,EDT
2025-06-13,687.9500122070312,694.5700073242188,681.010009765625,682.8699951171875,681.884765625,9274400,META,USD,EDT
2025-06-16,699.3300170898438,707.1500244140625,693.510009765625,702.1199951171875,701.6464233398438,13720300,META,USD,EDT
2025-06-17,702.0,705.969970703125,696.0599975585938,697.22998046875,696.7597045898438,10066100,META,USD,EDT
2025-06-18,698.1799926757812,701.5900268554688,694.9000244140625,695.77001953125,695.3007202148438,10068300,META,USD,EDT
2025-06-20,700.75,701.8200073242188,678.6699829101562,682.3499755859375,681.8897094726562,22538600,META,USD,EDT
2025-06-23,683.6900024414062,699.0499877929688,678.75,698.530029296875,698.0588989257812,11080100,META,USD,EDT
2025-06-24,704.8900146484375,713.1900024414062,702.1099853515625,712.2000122070312,711.7196655273438,13823200,META,USD,EDT
2025-06-25,713.3200073242188,716.5800170898438,705.3800048828125,708.6799926757812,708.2020263671875,9320400,META,USD,EDT
2025-06-26,714.3599853515625,728.219970703125,711.0499877929688,726.0900268554688,725.6002807617188,13964800,META,USD,EDT
2025-06-27,726.52001953125,735.4299926757812,725.8599853515625,733.6300048828125,733.1351928710938,18775700,META,USD,EDT
2025-06-30,744.5499877929688,747.9000244140625,734.25,738.0900268554688,737.5922241210938,15402100,META,USD,EDT
2025-07-01,736.8800048828125,737.75,715.3699951171875,719.219970703125,718.73486328125,13431200,META,USD,EDT
2025-07-02,715.3300170898438,720.2999877929688,712.7999877929688,713.5700073242188,713.0886840820312,9336700,META,USD,EDT
2025-07-03,726.6099853515625,729.030029296875,714.4199829101562,719.010009765625,718.5250244140625,8601700,META,USD,EDT
2025-07-07,717.5999755859375,727.0,713.510009765625,718.3499755859375,717.865478515625,9457100,META,USD,EDT
2025-07-08,721.5700073242188,722.9099731445312,714.8099975585938,720.6699829101562,720.1838989257812,7770700,META,USD,EDT
2025-07-09,722.719970703125,737.530029296875,722.719970703125,732.780029296875,732.2857666015625,11418000,META,USD,EDT
2025-07-10,731.5499877929688,735.7999877929688,719.5999755859375,727.239990234375,726.7494506835938,9913600,META,USD,EDT
2025-07-11,722.5,725.1599731445312,709.7000122070312,717.510009765625,717.0260620117188,10873900,META,USD,EDT
2025-07-14,717.5999755859375,728.0,716.5499877929688,720.9199829101562,720.4337158203125,8939400,META,USD,EDT
2025-07-15,723.9000244140625,724.469970703125,709.8200073242188,710.3900146484375,709.910888671875,11529500,META,USD,EDT
2025-07-16,713.3699951171875,713.969970703125,699.27001953125,702.9099731445312,702.4358520507812,13067600,META,USD,EDT
2025-07-17,704.3900146484375,705.9000244140625,697.1099853515625,701.4099731445312,700.9368896484375,11803300,META,USD,EDT
2025-07-18,702.1900024414062,704.7100219726562,691.6500244140625,704.280029296875,703.8049926757812,12779800,META,USD,EDT
2025-07-21,706.7999877929688,717.0,705.760009765625,712.969970703125,712.4890747070312,9404400,META,USD,EDT
2025-07-22,716.1900024414062,716.5999755859375,701.4099731445312,704.8099975585938,704.3345947265625,8921100,META,USD,EDT
2025-07-23,706.3699951171875,714.6300048828125,704.9299926757812,713.5800170898438,713.0986938476562,8771600,META,USD,EDT
2025-07-24,717.0499877929688,723.6199951171875,714.0,714.7999877929688,714.31787109375,10920800,META,USD,EDT
2025-07-25,716.9199829101562,720.6500244140625,711.9000244140625,712.6799926757812,712.1992797851562,8271700,META,USD,EDT
2025-07-28,715.2000122070312,724.739990234375,712.6799926757812,717.6300048828125,717.14599609375,8715700,META,USD,EDT
2025-07-29,720.0,724.469970703125,699.9099731445312,700.0,699.52783203125,13267000,META,USD,EDT
2025-07-30,708.0900268554688,708.5,691.2000122070312,695.2100219726562,694.7410888671875,27077300,META,USD,EDT
2025-07-31,775.2000122070312,784.75,765.510009765625,773.4400024414062,772.9183349609375,38831100,META,USD,EDT
2025-08-01,760.72998046875,766.0,745.3099975585938,750.010009765625,749.504150390625,19028700,META,USD,EDT
2025-08-04,760.0,776.8499755859375,758.4099731445312,776.3699951171875,775.8463745117188,15801700,META,USD,EDT
2025-08-05,776.4500122070312,783.1300048828125,763.0,763.4600219726562,762.945068359375,11640300,META,USD,EDT
2025-08-06,770.0,773.6400146484375,760.4600219726562,771.989990234375,771.4692993164062,9733900,META,USD,EDT
2025-08-07,773.489990234375,775.0,759.5499877929688,761.8300170898438,761.316162109375,9019700,META,USD,EDT
2025-08-08,762.75,769.9000244140625,758.5800170898438,769.2999877929688,768.7811279296875,7320800,META,USD,EDT
2025-08-11,770.0800170898438,773.4600219726562,764.6699829101562,765.8699951171875,765.3534545898438,7612000,META,USD,EDT
2025-08-12,773.0,793.6699829101562,772.4299926757812,790.0,789.4671630859375,14563100,META,USD,EDT
2025-08-13,791.1500244140625,795.4600219726562,778.22998046875,780.0800170898438,779.5538940429688,8811800,META,USD,EDT
2025-08-14,777.8800048828125,787.8099975585938,772.510009765625,782.1300048828125,781.6024780273438,8116200,META,USD,EDT
2025-08-15,784.1500244140625,796.25,780.8200073242188,785.22998046875,784.7003784179688,13375400,META,USD,EDT
2025-08-18,775.0900268554688,775.8099975585938,756.5599975585938,767.3699951171875,766.8524169921875,16513700,META,USD,EDT
2025-08-19,767.1199951171875,767.1699829101562,749.3599853515625,751.47998046875,750.97314453125,12286700,META,USD,EDT
2025-08-20,747.5700073242188,750.2000122070312,731.0,747.719970703125,747.2156372070312,11898200,META,USD,EDT
2025-08-21,744.7100219726562,745.5,733.1099853515625,739.0999755859375,738.6014404296875,8876300,META,USD,EDT
2025-08-22,739.22998046875,756.9000244140625,734.3900146484375,754.7899780273438,754.2808837890625,10612700,META,USD,EDT
2025-08-25,754.8200073242188,758.8800048828125,750.1300048828125,753.2999877929688,752.7918701171875,6861200,META,USD,EDT
2025-08-26,750.7999877929688,754.8699951171875,747.9400024414062,754.0999755859375,753.5913696289062,7601800,META,USD,EDT
2025-08-27,752.2999877929688,754.1500244140625,742.8400268554688,747.3800048828125,746.8759155273438,8315400,META,USD,EDT
2025-08-28,744.0,753.0499877929688,740.7999877929688,751.1099853515625,750.6033935546875,7468000,META,USD,EDT
2025-08-29,745.280029296875,747.1400146484375,735.3499755859375,738.7000122070312,738.2017822265625,9070500,META,USD,EDT
2025-09-02,726.0399780273438,736.0,721.72998046875,735.1099853515625,734.6141357421875,9350900,META,USD,EDT
2025-09-03,736.0,740.25,733.989990234375,737.0499877929688,736.5528564453125,7699300,META,USD,EDT
2025-09-04,748.5700073242188,761.1599731445312,745.8200073242188,748.6500244140625,748.1450805664062,11439100,META,USD,EDT
2025-09-05,752.6199951171875,757.9500122070312,745.030029296875,752.4500122070312,751.9425048828125,9663400,META,USD,EDT
2025-09-08,756.0,766.510009765625,752.02001953125,752.2999877929688,751.7925415039062,13087800,META,USD,EDT
2025-09-09,757.489990234375,766.2999877929688,753.4299926757812,765.7000122070312,765.1835327148438,10999000,META,USD,EDT
2025-09-10,765.1300048828125,765.7000122070312,751.0,751.97998046875,751.4727783203125,12478300,META,USD,EDT
2025-09-11,754.6500244140625,757.0999755859375,748.3699951171875,750.9000244140625,750.3935546875,7923300,META,USD,EDT
2025-09-12,748.72998046875,757.5700073242188,743.760009765625,755.5900268554688,755.0803833007812,8248600,META,USD,EDT
2025-09-15,757.469970703125,774.0700073242188,751.989990234375,764.7000122070312,764.1842041015625,10533800,META,USD,EDT
2025-09-16,767.0,781.3599853515625,765.0999755859375,779.0,778.4745483398438,11782500,META,USD,EDT
2025-09-17,779.989990234375,783.2899780273438,766.3099975585938,775.719970703125,775.19677734375,9400900,META,USD,EDT
2025-09-18,780.75,788.780029296875,773.3599853515625,780.25,779.7237548828125,10955000,META,USD,EDT
2025-09-19,786.4199829101562,790.7999877929688,769.1900024414062,778.3800048828125,777.85498046875,23696800,META,USD,EDT
2025-09-22,781.8499755859375,785.72998046875,764.469970703125,765.1599731445312,765.1599731445312,11706900,META,USD,EDT
2025-09-23,769.25,770.5999755859375,751.0700073242188,755.4000244140625,755.4000244140625,10872600,META,USD,EDT
2025-09-24,757.5,761.1099853515625,752.530029296875,760.6599731445312,760.6599731445312,8828200,META,USD,EDT
2025-09-25,753.4500122070312,756.77001953125,744.5499877929688,748.9099731445312,748.9099731445312,10591100,META,USD,EDT
2025-09-26,750.0,751.9299926757812,737.3499755859375,743.75,743.75,9696300,META,USD,EDT
2025-09-29,748.719970703125,750.780029296875,739.1500244140625,743.4000244140625,743.4000244140625,9246800,META,USD,EDT
2025-09-30,742.25,742.969970703125,726.2999877929688,734.3800048828125,734.3800048828125,16226800,META,USD,EDT
2025-10-01,721.489990234375,721.8499755859375,710.2000122070312,717.3400268554688,717.3400268554688,20419600,META,USD,EDT
2025-10-02,722.5800170898438,727.77001953125,718.1400146484375,727.0499877929688,727.0499877929688,11415300,META,USD,EDT
2025-10-03,729.6300048828125,731.0,710.1799926757812,710.5599975585938,710.5599975585938,16154300,META,USD,EDT
2025-10-06,705.1900024414062,716.8800048828125,690.510009765625,715.6599731445312,715.6599731445312,21654700,META,USD,EDT
2025-10-07,717.719970703125,718.5,705.75,713.0800170898438,713.0800170898438,12062900,META,USD,EDT
2025-10-08,713.4500122070312,719.6500244140625,707.8099975585938,717.8400268554688,717.8400268554688,10790600,META,USD,EDT
2025-10-09,718.280029296875,733.510009765625,712.4400024414062,733.510009765625,733.510009765625,12717200,META,USD,EDT
2025-10-10,730.9199829101562,735.27001953125,704.510009765625,705.2999877929688,705.2999877929688,16980100,META,USD,EDT
2025-10-13,713.010009765625,719.9400024414062,707.6400146484375,715.7000122070312,715.7000122070312,9251800,META,USD,EDT
2025-10-14,707.780029296875,715.5499877929688,699.3300170898438,708.6500244140625,708.6500244140625,8829800,META,USD,EDT
2025-10-15,717.0599975585938,723.9000244140625,709.510009765625,717.5499877929688,717.5499877929688,10246800,META,USD,EDT
2025-10-16,717.5499877929688,725.489990234375,703.8800048828125,712.0700073242188,712.0700073242188,9017000,META,USD,EDT
2025-10-17,707.0800170898438,718.5399780273438,706.1199951171875,716.9199829101562,716.9199829101562,12232400,META,USD,EDT
2025-10-20,721.1900024414062,733.77001953125,720.1799926757812,732.1699829101562,732.1699829101562,8900200,META,USD,EDT
2025-10-21,736.02001953125,738.5,728.75,733.27001953125,733.27001953125,7647300,META,USD,EDT
2025-10-22,733.8300170898438,740.5999755859375,724.030029296875,733.4099731445312,733.4099731445312,8712800,META,USD,EDT
