
date,ticker,close_price,volume
2017-07-20,TSLA,329.9200134277344,5166200
2017-07-21,TSLA,328.3999938964844,4901600
2017-07-24,TSLA,342.5199890136719,8637100
2017-07-25,TSLA,339.6000061035156,6989200
2017-07-26,TSLA,343.8500061035156,4820800
2017-07-27,TSLA,334.4599914550781,8302400
2017-07-28,TSLA,335.07000732421875,4880400
2017-07-31,TSLA,323.4700012207031,8535100
2017-08-01,TSLA,319.57000732421875,8303100
2017-08-02,TSLA,325.8900146484375,13091500
2017-08-03,TSLA,347.0899963378906,13535000
2017-08-04,TSLA,356.9100036621094,9268900
2017-08-07,TSLA,355.1700134277344,6324500
2017-08-08,TSLA,365.2200012207031,7449800
2017-08-09,TSLA,363.5299987792969,6892100
2017-08-10,TSLA,355.3999938964844,7092900
2017-08-11,TSLA,357.8699951171875,4365800
2017-08-14,TSLA,363.7999877929688,4519200
2017-08-15,TSLA,362.3299865722656,3085100
2017-08-16,TSLA,362.9100036621094,3413800
2017-08-17,TSLA,351.9200134277344,5027700
2017-08-18,TSLA,347.4599914550781,5408200
2017-08-21,TSLA,337.8599853515625,6495400
2017-08-22,TSLA,341.3500061035156,4322000
2017-08-23,TSLA,352.7699890136719,4954500
2017-08-24,TSLA,352.92999267578125,4584700
2017-08-25,TSLA,348.04998779296875,3484000
2017-08-28,TSLA,345.6600036621094,3764000
2017-08-29,TSLA,347.3599853515625,4073700
2017-08-30,TSLA,353.17999267578125,3412900
2017-08-31,TSLA,355.8999938964844,4072800
2017-09-01,TSLA,355.3999938964844,3049500
2017-09-05,TSLA,349.5899963378906,3835100
2017-09-06,TSLA,344.5299987792969,4091400
2017-09-07,TSLA,350.6099853515625,4239200
2017-09-08,TSLA,343.3999938964844,3263500
2017-09-11,TSLA,363.6900024414063,7667100
2017-09-12,TSLA,362.75,5972900
2017-09-13,TSLA,366.2300109863281,4185200
2017-09-14,TSLA,377.6400146484375,7202500
2017-09-15,TSLA,379.80999755859375,5420500
2017-09-18,TSLA,385.0,7188000
2017-09-19,TSLA,375.1000061035156,6451900
2017-09-20,TSLA,373.9100036621094,4919100
2017-09-21,TSLA,366.4800109863281,4618200
2017-09-22,TSLA,351.0899963378906,8159400
2017-09-25,TSLA,344.989990234375,7605900
2017-09-26,TSLA,345.25,7156300
2017-09-27,TSLA,340.9700012207031,6060300
2017-09-28,TSLA,339.6000061035156,5319600
2017-09-29,TSLA,341.1000061035156,5107100
2017-10-02,TSLA,341.5299987792969,5286800
2017-10-03,TSLA,348.1400146484375,10153600
2017-10-04,TSLA,355.010009765625,8163500
2017-10-05,TSLA,355.3299865722656,4171700
2017-10-06,TSLA,356.8800048828125,4297500
2017-10-09,TSLA,342.94000244140625,7493700
2017-10-10,TSLA,355.5899963378906,6978500
2017-10-11,TSLA,354.6000061035156,4500800
2017-10-12,TSLA,355.67999267578125,4087000
2017-10-13,TSLA,355.57000732421875,3540500
2017-10-16,TSLA,350.6000061035156,5375500
2017-10-17,TSLA,355.75,3293300
2017-10-18,TSLA,359.6499938964844,4939100
2017-10-19,TSLA,351.8099975585937,5061800
2017-10-20,TSLA,345.1000061035156,4930400
2017-10-23,TSLA,337.0199890136719,5747300
2017-10-24,TSLA,337.3399963378906,4491700
2017-10-25,TSLA,325.8399963378906,8594100
2017-10-26,TSLA,326.1700134277344,5023500
2017-10-27,TSLA,320.8699951171875,6979700
2017-10-30,TSLA,320.0799865722656,4254400
2017-10-31,TSLA,331.5299987792969,5672300
2017-11-01,TSLA,321.0799865722656,8457300
2017-11-02,TSLA,299.260009765625,19791400
2017-11-03,TSLA,306.0899963378906,8894000
2017-11-06,TSLA,302.7799987792969,6486000
2017-11-07,TSLA,306.04998779296875,5294300
2017-11-08,TSLA,304.3900146484375,4725300
2017-11-09,TSLA,302.989990234375,5447100
2017-11-10,TSLA,302.989990234375,4625400
2017-11-13,TSLA,315.3999938964844,7584900
2017-11-14,TSLA,308.70001220703125,5676100
2017-11-15,TSLA,311.29998779296875,5978700
2017-11-16,TSLA,312.5,5822100
2017-11-17,TSLA,315.04998779296875,13735100
2017-11-20,TSLA,308.739990234375,8247700
2017-11-21,TSLA,317.8099975585937,7261300
2017-11-22,TSLA,312.6000061035156,4917600
2017-11-24,TSLA,315.54998779296875,3244100
2017-11-27,TSLA,316.8099975585937,4555900
2017-11-28,TSLA,317.54998779296875,4949500
2017-11-29,TSLA,307.5400085449219,8767400
2017-11-30,TSLA,308.8500061035156,4351600
2017-12-01,TSLA,306.5299987792969,4292900
2017-12-04,TSLA,305.20001220703125,5835100
2017-12-05,TSLA,303.70001220703125,4646500
2017-12-06,TSLA,313.260009765625,7195300
2017-12-07,TSLA,311.239990234375,4780600
2017-12-08,TSLA,315.1300048828125,3468500
2017-12-11,TSLA,328.9100036621094,7938000
2017-12-12,TSLA,341.0299987792969,8733200
2017-12-13,TSLA,339.0299987792969,6221500
2017-12-14,TSLA,337.8900146484375,5799900
2017-12-15,TSLA,343.45001220703125,6933200
2017-12-18,TSLA,338.8699951171875,5476200
2017-12-19,TSLA,331.1000061035156,6825000
2017-12-20,TSLA,328.9800109863281,5953800
2017-12-21,TSLA,331.6600036621094,4385200
2017-12-22,TSLA,325.20001220703125,4215800
2017-12-26,TSLA,317.2900085449219,4378400
2017-12-27,TSLA,311.6400146484375,4712100
2017-12-28,TSLA,315.3599853515625,4316300
2017-12-29,TSLA,311.3500061035156,3777200
2018-01-02,TSLA,320.5299987792969,4352200
2018-01-03,TSLA,317.25,4521500
2018-01-04,TSLA,314.6199951171875,9946300
2018-01-05,TSLA,316.5799865722656,4591200
2018-01-08,TSLA,336.4100036621094,9859400
2018-01-09,TSLA,333.69000244140625,7146600
2018-01-10,TSLA,334.79998779296875,4309900
2018-01-11,TSLA,337.95001220703125,6645500
2018-01-12,TSLA,336.2200012207031,4825100
2018-01-16,TSLA,340.0599975585937,6474300
2018-01-17,TSLA,347.1600036621094,7103500
2018-01-18,TSLA,344.57000732421875,5685800
2018-01-19,TSLA,350.0199890136719,4888300
2018-01-22,TSLA,351.5599975585937,6210400
2018-01-23,TSLA,352.7900085449219,5465400
2018-01-24,TSLA,345.8900146484375,5287500
2018-01-25,TSLA,337.6400146484375,6740300
2018-01-26,TSLA,342.8500061035156,4539400
2018-01-29,TSLA,349.5299987792969,4747100
2018-01-30,TSLA,345.82000732421875,4717700
2018-01-31,TSLA,354.3099975585937,6214100
2018-02-01,TSLA,349.25,4197700
2018-02-02,TSLA,343.75,3704800
2018-02-05,TSLA,333.1300048828125,4464100
2018-02-06,TSLA,333.9700012207031,5088400
2018-02-07,TSLA,345.0,6969200
2018-02-08,TSLA,315.2300109863281,10314600
2018-02-09,TSLA,310.4200134277344,12933700
2018-02-12,TSLA,315.7300109863281,6227800
2018-02-13,TSLA,323.6600036621094,4560200
2018-02-14,TSLA,322.3099975585937,3950700
2018-02-15,TSLA,334.07000732421875,5912900
2018-02-16,TSLA,335.489990234375,5642600
2018-02-20,TSLA,334.7699890136719,4009400
2018-02-21,TSLA,333.29998779296875,3219600
2018-02-22,TSLA,346.1700134277344,6969800
2018-02-23,TSLA,352.04998779296875,5817400
2018-02-26,TSLA,357.4200134277344,4340000
2018-02-27,TSLA,350.989990234375,4797400
2018-02-28,TSLA,343.0599975585937,6069700
2018-03-01,TSLA,330.92999267578125,6885600
2018-03-02,TSLA,335.1199951171875,5092800
2018-03-05,TSLA,333.3500061035156,3823800
2018-03-06,TSLA,328.20001220703125,4285700
2018-03-07,TSLA,332.29998779296875,5007300
2018-03-08,TSLA,329.1000061035156,3566200
2018-03-09,TSLA,327.1700134277344,5506800
2018-03-12,TSLA,345.510009765625,8264000
2018-03-13,TSLA,341.8399963378906,5965800
2018-03-14,TSLA,326.6300048828125,7967400
2018-03-15,TSLA,325.6000061035156,6564800
2018-03-16,TSLA,321.3500061035156,6117300
2018-03-19,TSLA,313.5599975585937,7484300
2018-03-20,TSLA,310.54998779296875,4764300
2018-03-21,TSLA,316.5299987792969,5958400
2018-03-22,TSLA,309.1000061035156,4939800
2018-03-23,TSLA,301.5400085449219,6654900
2018-03-26,TSLA,304.17999267578125,8375200
2018-03-27,TSLA,279.17999267578125,13872000
2018-03-28,TSLA,257.7799987792969,21001400
2018-03-29,TSLA,266.1300048828125,15170700
2018-04-02,TSLA,252.47999572753903,16114000
2018-04-03,TSLA,267.5299987792969,18844400
2018-04-04,TSLA,286.94000244140625,19896700
2018-04-05,TSLA,305.7200012207031,19121100
2018-04-06,TSLA,299.29998779296875,13520300
2018-04-09,TSLA,289.6600036621094,10249800
2018-04-10,TSLA,304.70001220703125,10989800
2018-04-11,TSLA,300.92999267578125,7482900
2018-04-12,TSLA,294.0799865722656,7608800
2018-04-13,TSLA,300.3399963378906,7327200
2018-04-16,TSLA,291.2099914550781,6338500
2018-04-17,TSLA,287.69000244140625,7000000
2018-04-18,TSLA,293.3500061035156,6557700
2018-04-19,TSLA,300.0799865722656,6090600
2018-04-20,TSLA,290.239990234375,5627900
2018-04-23,TSLA,283.3699951171875,4893400
2018-04-24,TSLA,283.4599914550781,5685300
2018-04-25,TSLA,280.69000244140625,4013600
2018-04-26,TSLA,285.4800109863281,4356000
2018-04-27,TSLA,294.0799865722656,4364600
2018-04-30,TSLA,293.8999938964844,4228200
2018-05-01,TSLA,299.9200134277344,4625600
2018-05-02,TSLA,301.1499938964844,8970400
2018-05-03,TSLA,284.45001220703125,17352100
2018-05-04,TSLA,294.0899963378906,8569400
2018-05-07,TSLA,302.7699890136719,8678200
2018-05-08,TSLA,301.9700012207031,5930000
2018-05-09,TSLA,306.8500061035156,5727400
2018-05-10,TSLA,305.0199890136719,5651600
2018-05-11,TSLA,301.0599975585937,4679600
2018-05-14,TSLA,291.9700012207031,7286800
2018-05-15,TSLA,284.17999267578125,9519200
2018-05-16,TSLA,286.4800109863281,5674000
2018-05-17,TSLA,284.5400085449219,4420600
2018-05-18,TSLA,276.82000732421875,7251900
2018-05-21,TSLA,284.489990234375,9182600
2018-05-22,TSLA,275.010009765625,8945800
2018-05-23,TSLA,279.07000732421875,5985100
2018-05-24,TSLA,277.8500061035156,4176700
2018-05-25,TSLA,278.8500061035156,3875100
2018-05-29,TSLA,283.760009765625,5666600
2018-05-30,TSLA,291.7200012207031,7489700
2018-05-31,TSLA,284.7300109863281,5919700
2018-06-01,TSLA,291.82000732421875,5424400
2018-06-04,TSLA,296.739990234375,4797800
2018-06-05,TSLA,291.1300048828125,5995200
2018-06-06,TSLA,319.5,18767300
2018-06-07,TSLA,316.0899963378906,14345300
2018-06-08,TSLA,317.6600036621094,8205200
2018-06-11,TSLA,332.1000061035156,13183500
2018-06-12,TSLA,342.7699890136719,22347400
2018-06-13,TSLA,344.7799987792969,9469800
2018-06-14,TSLA,357.7200012207031,10981000
2018-06-15,TSLA,358.1700134277344,10848300
2018-06-18,TSLA,370.8299865722656,12073200
2018-06-19,TSLA,352.54998779296875,12761900
2018-06-20,TSLA,362.2200012207031,8383700
2018-06-21,TSLA,347.510009765625,7967100
2018-06-22,TSLA,333.6300048828125,10266100
2018-06-25,TSLA,333.010009765625,6931300
2018-06-26,TSLA,342.0,7452500
2018-06-27,TSLA,344.5,8333700
2018-06-28,TSLA,349.92999267578125,8398000
2018-06-29,TSLA,342.95001220703125,6492400
2018-07-02,TSLA,335.07000732421875,18759800
2018-07-03,TSLA,310.8599853515625,12282600
2018-07-05,TSLA,309.1600036621094,17476400
2018-07-06,TSLA,308.8999938964844,8865500
2018-07-09,TSLA,318.510009765625,7596800
2018-07-10,TSLA,322.4700012207031,9471500
2018-07-11,TSLA,318.9599914550781,4884100
2018-07-12,TSLA,316.7099914550781,5721200
2018-07-13,TSLA,318.8699951171875,5869800
2018-07-16,TSLA,310.1000061035156,7818700
2018-07-17,TSLA,322.69000244140625,6996200
2018-07-18,TSLA,323.8500061035156,5624200
2018-07-19,TSLA,320.2300109863281,5915300
2018-07-20,TSLA,313.5799865722656,5162200
2018-07-23,TSLA,303.20001220703125,10992900
2018-07-24,TSLA,297.42999267578125,9590800
2018-07-25,TSLA,308.739990234375,7075400
2018-07-26,TSLA,306.6499938964844,4630500
2018-07-27,TSLA,297.17999267578125,5703300
2018-07-30,TSLA,290.1700134277344,6814100
2018-07-31,TSLA,298.1400146484375,5076900
2018-08-01,TSLA,300.8399963378906,10129400
2018-08-02,TSLA,349.5400085449219,23215000
2018-08-03,TSLA,348.1700134277344,13656500
2018-08-06,TSLA,341.989990234375,8564300
2018-08-07,TSLA,379.5700073242188,30875800
2018-08-08,TSLA,370.3399963378906,24571200
2018-08-09,TSLA,352.45001220703125,17183800
2018-08-10,TSLA,355.489990234375,11552000
2018-08-13,TSLA,356.4100036621094,10463900
2018-08-14,TSLA,347.6400146484375,6986400
2018-08-15,TSLA,338.69000244140625,9101300
2018-08-16,TSLA,335.45001220703125,6064000
2018-08-17,TSLA,305.5,18958600
2018-08-20,TSLA,308.44000244140625,17402300
2018-08-21,TSLA,321.8999938964844,13172200
2018-08-22,TSLA,321.6400146484375,5946000
2018-08-23,TSLA,320.1000061035156,5147300
2018-08-24,TSLA,322.82000732421875,3602600
2018-08-27,TSLA,319.2699890136719,13079300
2018-08-28,TSLA,311.8599853515625,7649100
2018-08-29,TSLA,305.010009765625,7447400
2018-08-30,TSLA,303.1499938964844,7216700
2018-08-31,TSLA,301.6600036621094,5375100
2018-09-04,TSLA,288.95001220703125,8350500
2018-09-05,TSLA,280.739990234375,7720800
2018-09-06,TSLA,280.95001220703125,7480800
2018-09-07,TSLA,263.239990234375,22491900
2018-09-10,TSLA,285.5,14283500
2018-09-11,TSLA,279.44000244140625,9170000
2018-09-12,TSLA,290.5400085449219,10015400
2018-09-13,TSLA,289.4599914550781,6340300
2018-09-14,TSLA,295.20001220703125,6765600
2018-09-17,TSLA,294.8399963378906,6887600
2018-09-18,TSLA,284.9599914550781,16547500
2018-09-19,TSLA,299.0199890136719,8294900
2018-09-20,TSLA,298.3299865722656,7349400
2018-09-21,TSLA,299.1000061035156,5050500
2018-09-24,TSLA,299.67999267578125,4843000
2018-09-25,TSLA,300.989990234375,4481700
2018-09-26,TSLA,309.5799865722656,7843200
2018-09-27,TSLA,307.5199890136719,8509100
2018-09-28,TSLA,264.7699890136719,33649700
2018-10-01,TSLA,310.70001220703125,21777600
2018-10-02,TSLA,301.0199890136719,11743500
2018-10-03,TSLA,294.79998779296875,7995000
2018-10-04,TSLA,281.8299865722656,9814200
2018-10-05,TSLA,261.95001220703125,17944500
2018-10-08,TSLA,250.55999755859372,13472700
2018-10-09,TSLA,262.79998779296875,12060600
2018-10-10,TSLA,256.8800048828125,12815300
2018-10-11,TSLA,252.22999572753903,8167700
2018-10-12,TSLA,258.7799987792969,7201400
2018-10-15,TSLA,259.5899963378906,6200000
2018-10-16,TSLA,276.5899963378906,9526400
2018-10-17,TSLA,271.7799987792969,8655500
2018-10-18,TSLA,263.9100036621094,5421200
2018-10-19,TSLA,260.0,9375500
2018-10-22,TSLA,260.95001220703125,5600300
2018-10-23,TSLA,294.1400146484375,19027800
2018-10-24,TSLA,288.5,20058300
2018-10-25,TSLA,314.8599853515625,20840700
2018-10-26,TSLA,330.8999938964844,27425500
2018-10-29,TSLA,334.8500061035156,14486000
2018-10-30,TSLA,329.8999938964844,9126700
2018-10-31,TSLA,337.32000732421875,7624300
2018-11-01,TSLA,344.2799987792969,8000100
2018-11-02,TSLA,346.4100036621094,7808000
2018-11-05,TSLA,341.3999938964844,7831000
2018-11-06,TSLA,341.0599975585937,6762900
2018-11-07,TSLA,348.1600036621094,7374500
2018-11-08,TSLA,351.3999938964844,7090700
2018-11-09,TSLA,350.510009765625,5098800
2018-11-12,TSLA,331.2799987792969,6941500
2018-11-13,TSLA,338.7300109863281,5448600
2018-11-14,TSLA,344.0,5040300
2018-11-15,TSLA,348.44000244140625,4625700
2018-11-16,TSLA,354.3099975585937,7206200
2018-11-19,TSLA,353.4700012207031,9708900
2018-11-20,TSLA,347.489990234375,8004700
2018-11-21,TSLA,338.19000244140625,4686800
2018-11-23,TSLA,325.8299865722656,4202600
2018-11-26,TSLA,346.0,7992100
2018-11-27,TSLA,343.9200134277344,6358300
2018-11-28,TSLA,347.8699951171875,4127600
2018-11-29,TSLA,341.1700134277344,3080700
2018-11-30,TSLA,350.4800109863281,5629100
2018-12-03,TSLA,358.489990234375,8306500
2018-12-04,TSLA,359.70001220703125,8461900
2018-12-06,TSLA,363.05999755859375,7842500
2018-12-07,TSLA,357.9700012207031,11511200
2018-12-10,TSLA,365.1499938964844,6613500
2018-12-11,TSLA,366.760009765625,6308800
2018-12-12,TSLA,366.6000061035156,5027000
2018-12-13,TSLA,376.7900085449219,7365900
2018-12-14,TSLA,365.7099914550781,6337600
2018-12-17,TSLA,348.4200134277344,7674000
2018-12-18,TSLA,337.0299987792969,7100000
2018-12-19,TSLA,332.9700012207031,8274200
2018-12-20,TSLA,315.3800048828125,9071900
2018-12-21,TSLA,319.7699890136719,8016800
2018-12-24,TSLA,295.3900146484375,5559900
2018-12-26,TSLA,326.0899963378906,8163100
2018-12-27,TSLA,316.1300048828125,8575100
2018-12-28,TSLA,333.8699951171875,9939000
2018-12-31,TSLA,332.79998779296875,6302300
2019-01-02,TSLA,310.1199951171875,11658600
2019-01-03,TSLA,300.3599853515625,6965200
2019-01-04,TSLA,317.69000244140625,7394100
2019-01-07,TSLA,334.9599914550781,7551200
2019-01-08,TSLA,335.3500061035156,7008500
2019-01-09,TSLA,338.5299987792969,5432900
2019-01-10,TSLA,344.9700012207031,6056400
2019-01-11,TSLA,347.260009765625,5039100
2019-01-14,TSLA,334.3999938964844,5247300
2019-01-15,TSLA,344.42999267578125,6056600
2019-01-16,TSLA,346.04998779296875,4691700
2019-01-17,TSLA,347.3099975585937,3676700
2019-01-18,TSLA,302.260009765625,24150800
2019-01-22,TSLA,298.9200134277344,12066700
2019-01-23,TSLA,287.5899963378906,12530000
2019-01-24,TSLA,291.510009765625,8012200
2019-01-25,TSLA,297.0400085449219,7249600
2019-01-28,TSLA,296.3800048828125,6423300
2019-01-29,TSLA,297.4599914550781,4621700
2019-01-30,TSLA,308.7699890136719,11250300
2019-01-31,TSLA,307.0199890136719,12569200
2019-02-01,TSLA,312.2099914550781,7283400
2019-02-04,TSLA,312.8900146484375,7352100
2019-02-05,TSLA,321.3500061035156,6742800
2019-02-06,TSLA,317.2200012207031,5038500
2019-02-07,TSLA,307.510009765625,6520600
2019-02-08,TSLA,305.79998779296875,5844200
2019-02-11,TSLA,312.8399963378906,7129700
2019-02-12,TSLA,311.8099975585937,5517600
2019-02-13,TSLA,308.1700134277344,5141600
2019-02-14,TSLA,303.7699890136719,5200800
2019-02-15,TSLA,307.8800048828125,3904900
2019-02-19,TSLA,305.6400146484375,4168400
2019-02-20,TSLA,302.5599975585937,7142100
2019-02-21,TSLA,291.2300109863281,8909200
2019-02-22,TSLA,294.7099914550781,5740600
2019-02-25,TSLA,298.7699890136719,6626500
2019-02-26,TSLA,297.8599853515625,8582500
2019-02-27,TSLA,314.739990234375,11183900
2019-02-28,TSLA,319.8800048828125,10520700
2019-03-01,TSLA,294.7900085449219,22911400
2019-03-04,TSLA,285.3599853515625,17096800
2019-03-05,TSLA,276.5400085449219,18764700
2019-03-06,TSLA,276.239990234375,10335500
2019-03-07,TSLA,276.5899963378906,9442500
2019-03-08,TSLA,284.1400146484375,8819600
2019-03-11,TSLA,290.9200134277344,7392300
2019-03-12,TSLA,283.3599853515625,7504100
2019-03-13,TSLA,288.9599914550781,6844700
2019-03-14,TSLA,289.9599914550781,7103400
2019-03-15,TSLA,275.42999267578125,14785500
2019-03-18,TSLA,269.489990234375,10281000
2019-03-19,TSLA,267.4700012207031,11800600
2019-03-20,TSLA,273.6000061035156,6908200
2019-03-21,TSLA,274.0199890136719,5947100
2019-03-22,TSLA,264.5299987792969,8745600
2019-03-25,TSLA,260.4200134277344,10215000
2019-03-26,TSLA,267.7699890136719,7350900
2019-03-27,TSLA,274.8299865722656,8779200
2019-03-28,TSLA,278.6199951171875,6774100
2019-03-29,TSLA,279.8599853515625,5991300
2019-04-01,TSLA,289.17999267578125,8110400
2019-04-02,TSLA,285.8800048828125,5478900
2019-04-03,TSLA,291.8099975585937,7929900
2019-04-04,TSLA,267.7799987792969,23720700
2019-04-05,TSLA,274.9599914550781,13038300
2019-04-08,TSLA,273.20001220703125,10410400
2019-04-09,TSLA,272.3099975585937,5904000
2019-04-10,TSLA,276.0599975585937,7061300
2019-04-11,TSLA,268.4200134277344,9835900
2019-04-12,TSLA,267.70001220703125,6746000
2019-04-15,TSLA,266.3800048828125,10038600
2019-04-16,TSLA,273.3599853515625,7272900
2019-04-17,TSLA,271.2300109863281,5126500
2019-04-18,TSLA,273.260009765625,5876300
2019-04-22,TSLA,262.75,12147100
2019-04-23,TSLA,263.8999938964844,10943900
2019-04-24,TSLA,258.6600036621094,10727500
2019-04-25,TSLA,247.6300048828125,21849400
2019-04-26,TSLA,235.13999938964844,22360700
2019-04-29,TSLA,241.47000122070312,16714500
2019-04-30,TSLA,238.69000244140625,9464600
2019-05-01,TSLA,234.00999450683597,10704400
2019-05-02,TSLA,244.1000061035156,18159300
2019-05-03,TSLA,255.02999877929688,23706800
2019-05-06,TSLA,255.33999633789065,10833900
2019-05-07,TSLA,247.05999755859372,10131400
2019-05-08,TSLA,244.83999633789065,6176400
2019-05-09,TSLA,241.97999572753903,6711400
2019-05-10,TSLA,239.5200042724609,7008300
2019-05-13,TSLA,227.00999450683597,10834800
2019-05-14,TSLA,232.30999755859372,7252400
2019-05-15,TSLA,231.9499969482422,7296000
2019-05-16,TSLA,228.3300018310547,7483300
2019-05-17,TSLA,211.02999877929688,17786700
2019-05-20,TSLA,205.3600006103516,20526200
2019-05-21,TSLA,205.0800018310547,18003900
2019-05-22,TSLA,192.72999572753903,18685200
2019-05-23,TSLA,195.4900054931641,26547100
2019-05-24,TSLA,190.6300048828125,14136600
2019-05-28,TSLA,188.6999969482422,10312900
2019-05-29,TSLA,189.8600006103516,11968600
2019-05-30,TSLA,188.22000122070312,7926500
2019-05-31,TSLA,185.16000366210935,10406700
2019-06-03,TSLA,178.97000122070312,13064400
2019-06-04,TSLA,193.6000061035156,13807500
2019-06-05,TSLA,196.58999633789065,13510800
2019-06-06,TSLA,205.9499969482422,20242200
2019-06-07,TSLA,204.5,16003500
2019-06-10,TSLA,212.8800048828125,10585000
2019-06-11,TSLA,217.1000061035156,11653500
2019-06-12,TSLA,209.25999450683597,15186200
2019-06-13,TSLA,213.91000366210935,8168300
2019-06-14,TSLA,214.9199981689453,7433400
2019-06-17,TSLA,225.02999877929688,12316800
2019-06-18,TSLA,224.7400054931641,12715800
2019-06-19,TSLA,226.42999267578125,6575100
2019-06-20,TSLA,219.6199951171875,11863500
2019-06-21,TSLA,221.8600006103516,8202100
2019-06-24,TSLA,223.63999938964844,5750800
2019-06-25,TSLA,219.75999450683597,6182100
2019-06-26,TSLA,219.2700042724609,8507200
2019-06-27,TSLA,222.83999633789065,6339700
2019-06-28,TSLA,223.4600067138672,6851400
2019-07-01,TSLA,227.1699981689453,8238000
2019-07-02,TSLA,224.5500030517578,9259000
2019-07-03,TSLA,234.8999938964844,14201100
2019-07-05,TSLA,233.1000061035156,7065700
2019-07-08,TSLA,230.33999633789065,5880500
2019-07-09,TSLA,230.05999755859372,6190800
2019-07-10,TSLA,238.9199981689453,9145700
2019-07-11,TSLA,238.6000061035156,7514400
2019-07-12,TSLA,245.0800018310547,9200500
2019-07-15,TSLA,253.5,11000100
2019-07-16,TSLA,252.3800048828125,8149000
2019-07-17,TSLA,254.8600006103516,9764700
2019-07-18,TSLA,253.5399932861328,4764500
2019-07-19,TSLA,258.17999267578125,7048400
2019-07-22,TSLA,255.67999267578125,6842400
2019-07-23,TSLA,260.1700134277344,5023100
2019-07-24,TSLA,264.8800048828125,11072800
2019-07-25,TSLA,228.82000732421875,22418300
2019-07-26,TSLA,228.0399932861328,10027700
2019-07-29,TSLA,235.7700042724609,9273300
2019-07-30,TSLA,242.25999450683597,8109000
2019-07-31,TSLA,241.6100006103516,9178200
2019-08-01,TSLA,233.8500061035156,8259500
2019-08-02,TSLA,234.33999633789065,6136500
2019-08-05,TSLA,228.32000732421875,7028300
2019-08-06,TSLA,230.75,5564200
2019-08-07,TSLA,233.4199981689453,4776500
2019-08-08,TSLA,238.3000030517578,5274300
2019-08-09,TSLA,235.00999450683597,3898200
2019-08-12,TSLA,229.00999450683597,4663900
2019-08-13,TSLA,235.0,4848100
2019-08-14,TSLA,219.6199951171875,9562600
2019-08-15,TSLA,215.63999938964844,8159600
2019-08-16,TSLA,219.94000244140625,5098500
2019-08-19,TSLA,226.8300018310547,5309600
2019-08-20,TSLA,225.8600006103516,4125200
2019-08-21,TSLA,220.8300018310547,7794300
2019-08-22,TSLA,222.1499938964844,6559000
2019-08-23,TSLA,211.3999938964844,8538600
2019-08-26,TSLA,215.0,5051900
2019-08-27,TSLA,214.0800018310547,5416200
2019-08-28,TSLA,215.58999633789065,3225500
2019-08-29,TSLA,221.7100067138672,5179500
2019-08-30,TSLA,225.6100006103516,9320600
2019-09-03,TSLA,225.00999450683597,5354100
2019-09-04,TSLA,220.67999267578125,5761000
2019-09-05,TSLA,229.5800018310547,7395300
2019-09-06,TSLA,227.4499969482422,4189400
2019-09-09,TSLA,231.7899932861328,4802700
2019-09-10,TSLA,235.5399932861328,4883700
2019-09-11,TSLA,247.1000061035156,10042800
2019-09-12,TSLA,245.8699951171875,8581200
2019-09-13,TSLA,245.1999969482422,5313100
2019-09-16,TSLA,242.80999755859372,4728100
2019-09-17,TSLA,244.7899932861328,3865400
2019-09-18,TSLA,243.4900054931641,4170200
2019-09-19,TSLA,246.6000061035156,4795800
2019-09-20,TSLA,240.6199951171875,6353000
2019-09-23,TSLA,241.22999572753903,4340200
2019-09-24,TSLA,223.2100067138672,12891500
2019-09-25,TSLA,228.6999969482422,9427100
2019-09-26,TSLA,242.55999755859372,11884500
2019-09-27,TSLA,242.1300048828125,11116400
2019-09-30,TSLA,240.8699951171875,5879800
2019-10-01,TSLA,244.69000244140625,6162600
2019-10-02,TSLA,243.1300048828125,5631400
2019-10-03,TSLA,233.02999877929688,15084500
2019-10-04,TSLA,231.42999267578125,7995000
2019-10-07,TSLA,237.72000122070312,8064200
2019-10-08,TSLA,240.0500030517578,8678200
2019-10-09,TSLA,244.52999877929688,6894400
2019-10-10,TSLA,244.7400054931641,6283300
2019-10-11,TSLA,247.88999938964844,8475400
2019-10-14,TSLA,256.9599914550781,10205000
2019-10-15,TSLA,257.8900146484375,6432800
2019-10-16,TSLA,259.75,6684100
2019-10-17,TSLA,261.9700012207031,4769300
2019-10-18,TSLA,256.95001220703125,5749800
2019-10-21,TSLA,253.5,5020300
2019-10-22,TSLA,255.5800018310547,4600800
2019-10-23,TSLA,254.67999267578125,5261100
2019-10-24,TSLA,299.67999267578125,29720900
2019-10-25,TSLA,328.1300048828125,30006100
2019-10-28,TSLA,327.7099914550781,18870300
2019-10-29,TSLA,316.2200012207031,12684300
2019-10-30,TSLA,315.010009765625,9641800
2019-10-31,TSLA,314.9200134277344,5067000
2019-11-01,TSLA,313.3099975585937,6383900
2019-11-04,TSLA,317.4700012207031,8787000
2019-11-05,TSLA,317.2200012207031,6943400
2019-11-06,TSLA,326.5799865722656,7940900
2019-11-07,TSLA,335.5400085449219,14467300
2019-11-08,TSLA,337.1400146484375,6069200
2019-11-11,TSLA,345.0899963378906,9986700
2019-11-12,TSLA,349.92999267578125,7359400
2019-11-13,TSLA,346.1099853515625,8420100
2019-11-14,TSLA,349.3500061035156,6464900
2019-11-15,TSLA,352.1700134277344,4809000
2019-11-18,TSLA,349.989990234375,4400400
