
date,ticker,close_price,volume
2015-03-17,AMZN,371.9200134277344,2037000
2015-03-18,AMZN,375.1400146484375,2654100
2015-03-19,AMZN,373.239990234375,1915700
2015-03-20,AMZN,378.489990234375,3763600
2015-03-23,AMZN,375.1099853515625,2239300
2015-03-24,AMZN,374.0899963378906,2228200
2015-03-25,AMZN,370.9599914550781,3429500
2015-03-26,AMZN,367.3500061035156,2930000
2015-03-27,AMZN,370.55999755859375,2609800
2015-03-30,AMZN,374.5899963378906,1820900
2015-03-31,AMZN,372.1000061035156,2506100
2015-04-01,AMZN,370.260009765625,2458100
2015-04-02,AMZN,372.25,1875300
2015-04-06,AMZN,377.0400085449219,3050700
2015-04-07,AMZN,374.4100036621094,1954900
2015-04-08,AMZN,381.2000122070313,2636400
2015-04-09,AMZN,383.5400085449219,2392300
2015-04-10,AMZN,382.6499938964844,2573500
2015-04-13,AMZN,382.3599853515625,1894500
2015-04-14,AMZN,385.1099853515625,2583600
2015-04-15,AMZN,383.4500122070313,1933200
2015-04-16,AMZN,386.0400085449219,2080400
2015-04-17,AMZN,375.55999755859375,3839700
2015-04-20,AMZN,389.510009765625,5016100
2015-04-21,AMZN,391.1799926757813,4643500
2015-04-22,AMZN,389.7999877929688,3474700
2015-04-23,AMZN,389.989990234375,7980000
2015-04-24,AMZN,445.1000061035156,17176900
2015-04-27,AMZN,438.55999755859375,5430900
2015-04-28,AMZN,429.30999755859375,4140500
2015-04-29,AMZN,429.3699951171875,3621700
2015-04-30,AMZN,421.7799987792969,3647900
2015-05-01,AMZN,422.8699951171875,3565800
2015-05-04,AMZN,423.0400085449219,2270400
2015-05-05,AMZN,421.1900024414063,2856400
2015-05-06,AMZN,419.1000061035156,2552500
2015-05-07,AMZN,426.8800048828125,2766100
2015-05-08,AMZN,433.6900024414063,2908800
2015-05-11,AMZN,432.8500061035156,2393700
2015-05-12,AMZN,431.0199890136719,1947800
2015-05-13,AMZN,426.8699951171875,1996300
2015-05-14,AMZN,432.2799987792969,1888500
2015-05-15,AMZN,426.0,4240300
2015-05-18,AMZN,425.239990234375,2390200
2015-05-19,AMZN,421.7099914550781,2464200
2015-05-20,AMZN,423.8599853515625,2196200
2015-05-21,AMZN,431.6300048828125,4121400
2015-05-22,AMZN,427.6300048828125,2020600
2015-05-26,AMZN,425.4700012207031,2244200
2015-05-27,AMZN,431.4200134277344,2231100
2015-05-28,AMZN,426.5700073242188,1912400
2015-05-29,AMZN,429.2300109863281,3016100
2015-06-01,AMZN,430.9200134277344,2253300
2015-06-02,AMZN,430.989990234375,1668900
2015-06-03,AMZN,436.5899963378906,2727900
2015-06-04,AMZN,430.7799987792969,2510800
2015-06-05,AMZN,426.9500122070313,1907900
2015-06-08,AMZN,423.5,2172500
2015-06-09,AMZN,425.4800109863281,2288700
2015-06-10,AMZN,430.7699890136719,2172300
2015-06-11,AMZN,432.9700012207031,2922500
2015-06-12,AMZN,429.9200134277344,2054400
2015-06-15,AMZN,423.6700134277344,2051000
2015-06-16,AMZN,427.260009765625,2296400
2015-06-17,AMZN,427.80999755859375,2185900
2015-06-18,AMZN,439.3900146484375,3378400
2015-06-19,AMZN,434.9200134277344,4495100
2015-06-22,AMZN,436.2900085449219,1823600
2015-06-23,AMZN,445.989990234375,3245000
2015-06-24,AMZN,440.8399963378906,2620800
2015-06-25,AMZN,440.1000061035156,2237500
2015-06-26,AMZN,438.1000061035156,2624500
2015-06-29,AMZN,429.8599853515625,2753200
2015-06-30,AMZN,434.0899963378906,2596900
2015-07-01,AMZN,437.3900146484375,1987100
2015-07-02,AMZN,437.7099914550781,1343400
2015-07-06,AMZN,436.0400085449219,1903200
2015-07-07,AMZN,436.7200012207031,3454200
2015-07-08,AMZN,429.7000122070313,2383100
2015-07-09,AMZN,434.3900146484375,2271400
2015-07-10,AMZN,443.510009765625,2401000
2015-07-13,AMZN,455.5700073242188,3956800
2015-07-14,AMZN,465.5700073242188,4736200
2015-07-15,AMZN,461.1900024414063,2987400
2015-07-16,AMZN,475.4800109863281,4095600
2015-07-17,AMZN,483.010009765625,4932200
2015-07-20,AMZN,488.1000061035156,4752500
2015-07-21,AMZN,488.0,3181800
2015-07-22,AMZN,488.2699890136719,3114900
2015-07-23,AMZN,482.1799926757813,9374400
2015-07-24,AMZN,529.4199829101562,21909400
2015-07-27,AMZN,531.4099731445312,7491000
2015-07-28,AMZN,526.030029296875,5273100
2015-07-29,AMZN,529.0,3752600
2015-07-30,AMZN,536.760009765625,3743100
2015-07-31,AMZN,536.1500244140625,3025600
2015-08-03,AMZN,535.030029296875,3014200
2015-08-04,AMZN,531.9000244140625,2934600
2015-08-05,AMZN,537.010009765625,2889400
2015-08-06,AMZN,529.4600219726562,3820500
2015-08-07,AMZN,522.6199951171875,3969200
2015-08-10,AMZN,524.0,2615900
2015-08-11,AMZN,527.4600219726562,2676600
2015-08-12,AMZN,525.9099731445312,3962300
2015-08-13,AMZN,529.6599731445312,2895200
2015-08-14,AMZN,531.52001953125,1994800
2015-08-17,AMZN,535.219970703125,2581700
2015-08-18,AMZN,535.02001953125,2071300
2015-08-19,AMZN,532.9199829101562,2324000
2015-08-20,AMZN,515.780029296875,4408000
2015-08-21,AMZN,494.4700012207031,6706500
2015-08-24,AMZN,463.3699951171875,10097600
2015-08-25,AMZN,466.3699951171875,5679300
2015-08-26,AMZN,500.7699890136719,6358600
2015-08-27,AMZN,518.3699951171875,6114500
2015-08-28,AMZN,518.010009765625,2746700
2015-08-31,AMZN,512.8900146484375,3002300
2015-09-01,AMZN,496.5400085449219,3864500
2015-09-02,AMZN,510.5499877929688,3707100
2015-09-03,AMZN,504.7200012207031,3149700
2015-09-04,AMZN,499.0,2692500
2015-09-08,AMZN,517.5399780273438,3810700
2015-09-09,AMZN,516.8900146484375,4370700
2015-09-10,AMZN,522.239990234375,2576000
2015-09-11,AMZN,529.4400024414062,3227900
2015-09-14,AMZN,521.3800048828125,3130200
2015-09-15,AMZN,522.3699951171875,2865900
2015-09-16,AMZN,527.3900146484375,2252800
2015-09-17,AMZN,538.8699951171875,4169500
2015-09-18,AMZN,540.260009765625,6160100
2015-09-21,AMZN,548.3900146484375,3283300
2015-09-22,AMZN,538.4000244140625,3841700
2015-09-23,AMZN,536.0700073242188,2237600
2015-09-24,AMZN,533.75,3501000
2015-09-25,AMZN,524.25,4031000
2015-09-28,AMZN,504.05999755859375,5434500
2015-09-29,AMZN,496.0700073242188,4457500
2015-09-30,AMZN,511.8900146484375,4004700
2015-10-01,AMZN,520.719970703125,3768500
2015-10-02,AMZN,532.5399780273438,4597800
2015-10-05,AMZN,543.6799926757812,3391400
2015-10-06,AMZN,537.47998046875,4502800
2015-10-07,AMZN,541.9400024414062,3812100
2015-10-08,AMZN,533.1599731445312,4676400
2015-10-09,AMZN,539.7999877929688,3537400
2015-10-12,AMZN,550.1900024414062,2776100
2015-10-13,AMZN,548.9000244140625,2938000
2015-10-14,AMZN,544.8300170898438,3582100
2015-10-15,AMZN,562.4400024414062,4937000
2015-10-16,AMZN,570.760009765625,4315800
2015-10-19,AMZN,573.1500244140625,4375400
2015-10-20,AMZN,560.8800048828125,4346200
2015-10-21,AMZN,555.77001953125,3343600
2015-10-22,AMZN,563.9099731445312,7779400
2015-10-23,AMZN,599.030029296875,10692700
2015-10-26,AMZN,608.6099853515625,4269700
2015-10-27,AMZN,611.010009765625,3787100
2015-10-28,AMZN,617.0999755859375,3926200
2015-10-29,AMZN,626.5499877929688,3896000
2015-10-30,AMZN,625.9000244140625,3874400
2015-11-02,AMZN,628.3499755859375,2816500
2015-11-03,AMZN,625.3099975585938,3246900
2015-11-04,AMZN,640.9500122070312,4840500
2015-11-05,AMZN,655.6500244140625,4723800
2015-11-06,AMZN,659.3699951171875,4092200
2015-11-09,AMZN,655.489990234375,4048800
2015-11-10,AMZN,659.6799926757812,3489500
2015-11-11,AMZN,673.25,5387300
2015-11-12,AMZN,665.5999755859375,4284700
2015-11-13,AMZN,642.3499755859375,6261100
2015-11-16,AMZN,647.8099975585938,7435900
2015-11-17,AMZN,643.2999877929688,4320200
2015-11-18,AMZN,663.5399780273438,4469800
2015-11-19,AMZN,661.27001953125,4705200
2015-11-20,AMZN,668.4500122070312,3896100
2015-11-23,AMZN,678.989990234375,4385100
2015-11-24,AMZN,671.1500244140625,4543400
2015-11-25,AMZN,675.3400268554688,2697900
2015-11-27,AMZN,673.260009765625,1966800
2015-11-30,AMZN,664.7999877929688,5693200
2015-12-01,AMZN,679.0599975585938,4751200
2015-12-02,AMZN,676.010009765625,4273500
2015-12-03,AMZN,666.25,5064700
2015-12-04,AMZN,672.6400146484375,4534800
2015-12-07,AMZN,669.8300170898438,3732800
2015-12-08,AMZN,677.3300170898438,3651900
2015-12-09,AMZN,664.7899780273438,5158200
2015-12-10,AMZN,662.3200073242188,3455500
2015-12-11,AMZN,640.1500244140625,5474400
2015-12-14,AMZN,657.9099731445312,4329700
2015-12-15,AMZN,658.6400146484375,4753400
2015-12-16,AMZN,675.77001953125,3964500
2015-12-17,AMZN,670.6500244140625,3681600
2015-12-18,AMZN,664.1400146484375,6841300
2015-12-21,AMZN,664.510009765625,3250900
2015-12-22,AMZN,663.1500244140625,2667800
2015-12-23,AMZN,663.7000122070312,2722900
2015-12-24,AMZN,662.7899780273438,1091200
2015-12-28,AMZN,675.2000122070312,3783600
2015-12-29,AMZN,693.969970703125,5735000
2015-12-30,AMZN,689.0700073242188,3519000
2015-12-31,AMZN,675.8900146484375,3749600
2016-01-04,AMZN,636.989990234375,9314500
2016-01-05,AMZN,633.7899780273438,5822600
2016-01-06,AMZN,632.6500244140625,5329200
2016-01-07,AMZN,607.9400024414062,7074900
2016-01-08,AMZN,607.0499877929688,5512900
2016-01-11,AMZN,617.739990234375,4891600
2016-01-12,AMZN,617.8900146484375,4724100
2016-01-13,AMZN,581.8099975585938,7655200
2016-01-14,AMZN,593.0,7238000
2016-01-15,AMZN,570.1799926757812,7784500
2016-01-19,AMZN,574.47998046875,4807200
2016-01-20,AMZN,571.77001953125,7966400
2016-01-21,AMZN,575.02001953125,4952200
2016-01-22,AMZN,596.3800048828125,5120100
2016-01-25,AMZN,596.530029296875,4396100
2016-01-26,AMZN,601.25,3765700
2016-01-27,AMZN,583.3499755859375,5152900
2016-01-28,AMZN,635.3499755859375,14015200
2016-01-29,AMZN,587.0,14677600
2016-02-01,AMZN,574.8099975585938,6355100
2016-02-02,AMZN,552.0999755859375,6312000
2016-02-03,AMZN,531.0700073242188,10048700
2016-02-04,AMZN,536.260009765625,6199100
2016-02-05,AMZN,502.1300048828125,9708900
2016-02-08,AMZN,488.1000061035156,9825500
2016-02-09,AMZN,482.0700073242188,7077900
2016-02-10,AMZN,490.4800109863281,6786200
2016-02-11,AMZN,503.8200073242188,7397400
2016-02-12,AMZN,507.0799865722656,5384800
2016-02-16,AMZN,521.0999755859375,5118500
2016-02-17,AMZN,534.0999755859375,4824000
2016-02-18,AMZN,525.0,4735000
2016-02-19,AMZN,534.9000244140625,4974700
2016-02-22,AMZN,559.5,5566600
2016-02-23,AMZN,552.9400024414062,4050800
2016-02-24,AMZN,554.0399780273438,6231700
2016-02-25,AMZN,555.1500244140625,4525500
2016-02-26,AMZN,555.22998046875,4877000
2016-02-29,AMZN,552.52001953125,4145400
2016-03-01,AMZN,579.0399780273438,5038500
2016-03-02,AMZN,580.2100219726562,4582200
2016-03-03,AMZN,577.489990234375,2741300
2016-03-04,AMZN,575.1400146484375,3416500
2016-03-07,AMZN,562.7999877929688,4926900
2016-03-08,AMZN,560.260009765625,4730000
2016-03-09,AMZN,559.469970703125,4377300
2016-03-10,AMZN,558.9299926757812,3919900
2016-03-11,AMZN,569.6099853515625,3771300
2016-03-14,AMZN,573.3699951171875,3454200
2016-03-15,AMZN,577.02001953125,3876800
2016-03-16,AMZN,574.27001953125,3537700
2016-03-17,AMZN,559.4400024414062,5928100
2016-03-18,AMZN,552.0800170898438,7296900
2016-03-21,AMZN,553.97998046875,5155700
2016-03-22,AMZN,560.47998046875,4000600
2016-03-23,AMZN,569.6300048828125,3983700
2016-03-24,AMZN,582.9500122070312,5185500
2016-03-28,AMZN,579.8699951171875,3121500
2016-03-29,AMZN,593.8599853515625,4392600
2016-03-30,AMZN,598.6900024414062,3890500
2016-03-31,AMZN,593.6400146484375,2681800
2016-04-01,AMZN,598.5,2917400
2016-04-04,AMZN,593.1900024414062,2470800
2016-04-05,AMZN,586.1400146484375,2308900
2016-04-06,AMZN,602.0800170898438,2849900
2016-04-07,AMZN,591.4299926757812,3189000
2016-04-08,AMZN,594.5999755859375,2591900
2016-04-11,AMZN,595.9299926757812,2704300
2016-04-12,AMZN,603.1699829101562,2641100
2016-04-13,AMZN,614.8200073242188,4228300
2016-04-14,AMZN,620.75,3512100
2016-04-15,AMZN,625.8900146484375,2887700
2016-04-18,AMZN,635.3499755859375,4360900
2016-04-19,AMZN,627.9000244140625,4055900
2016-04-20,AMZN,632.989990234375,2609400
2016-04-21,AMZN,631.0,2596300
2016-04-22,AMZN,620.5,5083900
2016-04-25,AMZN,626.2000122070312,2682900
2016-04-26,AMZN,616.8800048828125,2521400
2016-04-27,AMZN,606.5700073242188,4068800
2016-04-28,AMZN,602.0,7872600
2016-04-29,AMZN,659.5900268554688,10310700
2016-05-02,AMZN,683.8499755859375,6578500
2016-05-03,AMZN,671.3200073242188,4923400
2016-05-04,AMZN,670.9000244140625,4635500
2016-05-05,AMZN,659.0900268554688,4884100
2016-05-06,AMZN,673.9500122070312,4365300
2016-05-09,AMZN,679.75,3982200
2016-05-10,AMZN,703.0700073242188,6105600
2016-05-11,AMZN,713.22998046875,7338200
2016-05-12,AMZN,717.9299926757812,5048200
2016-05-13,AMZN,709.9199829101562,4763400
2016-05-16,AMZN,710.6599731445312,5432900
2016-05-17,AMZN,695.27001953125,5121400
2016-05-18,AMZN,697.4500122070312,4283200
2016-05-19,AMZN,698.52001953125,3025600
2016-05-20,AMZN,702.7999877929688,2916200
2016-05-23,AMZN,696.75,2595100
2016-05-24,AMZN,704.2000122070312,3033800
2016-05-25,AMZN,708.3499755859375,3267700
2016-05-26,AMZN,714.9099731445312,2446700
2016-05-27,AMZN,712.239990234375,2249200
2016-05-31,AMZN,722.7899780273438,3618300
2016-06-01,AMZN,719.4400024414062,3263100
2016-06-02,AMZN,728.239990234375,3026600
2016-06-03,AMZN,725.5399780273438,3367300
2016-06-06,AMZN,726.72998046875,2704800
2016-06-07,AMZN,723.739990234375,2732500
2016-06-08,AMZN,726.6400146484375,2223400
2016-06-09,AMZN,727.6500244140625,2170300
2016-06-10,AMZN,717.9099731445312,3425700
2016-06-13,AMZN,715.239990234375,3352200
2016-06-14,AMZN,719.2999877929688,2506900
2016-06-15,AMZN,714.260009765625,2709400
2016-06-16,AMZN,717.510009765625,3098000
2016-06-17,AMZN,706.3900146484375,5897800
2016-06-20,AMZN,714.010009765625,3677200
2016-06-21,AMZN,715.8200073242188,2137500
2016-06-22,AMZN,710.5999755859375,2260500
2016-06-23,AMZN,722.0800170898438,2825000
2016-06-24,AMZN,698.9600219726562,7632500
2016-06-27,AMZN,691.3599853515625,5568000
2016-06-28,AMZN,707.9500122070312,4037000
2016-06-29,AMZN,715.5999755859375,3070100
2016-06-30,AMZN,715.6199951171875,2855100
2016-07-01,AMZN,725.6799926757812,2920400
2016-07-05,AMZN,728.0999755859375,2431400
2016-07-06,AMZN,737.6099853515625,3938200
2016-07-07,AMZN,736.5700073242188,2945800
2016-07-08,AMZN,745.8099975585938,3429200
2016-07-11,AMZN,753.780029296875,3195300
2016-07-12,AMZN,748.2100219726562,5623700
2016-07-13,AMZN,742.6300048828125,4142300
2016-07-14,AMZN,741.2000122070312,2390500
2016-07-15,AMZN,735.4400024414062,3121400
2016-07-18,AMZN,736.0700073242188,2954900
2016-07-19,AMZN,739.9500122070312,2216800
2016-07-20,AMZN,745.719970703125,2214000
2016-07-21,AMZN,744.4299926757812,2317100
2016-07-22,AMZN,744.8599853515625,2277700
2016-07-25,AMZN,739.6099853515625,2679300
2016-07-26,AMZN,735.5900268554688,2529700
2016-07-27,AMZN,736.6699829101562,2913100
2016-07-28,AMZN,752.6099853515625,7617600
2016-07-29,AMZN,758.8099975585938,6777100
2016-08-01,AMZN,767.739990234375,3578200
2016-08-02,AMZN,760.5800170898438,3603300
2016-08-03,AMZN,754.6400146484375,3581500
2016-08-04,AMZN,760.77001953125,3178200
2016-08-05,AMZN,765.97998046875,2704400
2016-08-08,AMZN,766.5599975585938,1986300
2016-08-09,AMZN,768.3099975585938,1876100
2016-08-10,AMZN,768.5599975585938,1604300
2016-08-11,AMZN,771.239990234375,2019700
2016-08-12,AMZN,772.5599975585938,1563300
2016-08-15,AMZN,768.489990234375,2118500
2016-08-16,AMZN,764.0399780273438,1604600
2016-08-17,AMZN,764.6300048828125,1891100
2016-08-18,AMZN,764.4600219726562,1458800
2016-08-19,AMZN,757.3099975585938,2343200
2016-08-22,AMZN,759.47998046875,1679300
2016-08-23,AMZN,762.4500122070312,1524100
2016-08-24,AMZN,757.25,1744100
2016-08-25,AMZN,759.219970703125,1623000
2016-08-26,AMZN,769.0,2776800
2016-08-29,AMZN,771.2899780273438,2198600
2016-08-30,AMZN,767.5800170898438,1709200
2016-08-31,AMZN,769.1599731445312,1633800
2016-09-01,AMZN,770.6199951171875,1792300
2016-09-02,AMZN,772.4400024414062,2181800
2016-09-06,AMZN,788.8699951171875,3719800
2016-09-07,AMZN,784.47998046875,2424600
2016-09-08,AMZN,784.0599975585938,2030500
2016-09-09,AMZN,760.1400146484375,4257300
2016-09-12,AMZN,771.489990234375,3124700
2016-09-13,AMZN,761.010009765625,3117200
2016-09-14,AMZN,761.0900268554688,2523000
2016-09-15,AMZN,769.6900024414062,3034000
2016-09-16,AMZN,778.52001953125,5499200
2016-09-19,AMZN,775.0999755859375,2297200
2016-09-20,AMZN,780.219970703125,1937200
2016-09-21,AMZN,789.739990234375,2718600
2016-09-22,AMZN,804.7000122070312,4078900
2016-09-23,AMZN,805.75,2353500
2016-09-26,AMZN,799.1599731445312,2651400
2016-09-27,AMZN,816.1099853515625,3819600
2016-09-28,AMZN,828.719970703125,4422100
2016-09-29,AMZN,829.0499877929688,4922200
2016-09-30,AMZN,837.3099975585938,4430600
2016-10-03,AMZN,836.739990234375,2769400
2016-10-04,AMZN,834.030029296875,2950300
2016-10-05,AMZN,844.3599853515625,3469100
2016-10-06,AMZN,841.6599731445312,2684000
2016-10-07,AMZN,839.4299926757812,2426200
2016-10-10,AMZN,841.7100219726562,1827100
2016-10-11,AMZN,831.0,3588200
2016-10-12,AMZN,834.0900268554688,2380400
2016-10-13,AMZN,829.280029296875,3091400
2016-10-14,AMZN,822.9600219726562,2999800
2016-10-17,AMZN,812.9500122070312,3361500
2016-10-18,AMZN,817.6500244140625,2512500
2016-10-19,AMZN,817.6900024414062,2090700
2016-10-20,AMZN,810.3200073242188,3152000
2016-10-21,AMZN,818.989990234375,2793000
2016-10-24,AMZN,838.0900268554688,4060900
2016-10-25,AMZN,835.1799926757812,3248400
2016-10-26,AMZN,822.5900268554688,3998100
2016-10-27,AMZN,818.3599853515625,7406400
2016-10-28,AMZN,776.3200073242188,10841100
2016-10-31,AMZN,789.8200073242188,5413300
2016-11-01,AMZN,785.4099731445312,5305400
2016-11-02,AMZN,765.5599975585938,5026500
2016-11-03,AMZN,767.030029296875,3872500
2016-11-04,AMZN,755.0499877929688,5122100
2016-11-07,AMZN,784.9299926757812,5984400
2016-11-08,AMZN,787.75,3412600
2016-11-09,AMZN,771.8800048828125,8562900
2016-11-10,AMZN,742.3800048828125,12747000
2016-11-11,AMZN,739.010009765625,6622800
2016-11-14,AMZN,719.0700073242188,7321300
2016-11-15,AMZN,743.239990234375,6755800
2016-11-16,AMZN,746.489990234375,3648800
2016-11-17,AMZN,756.4000244140625,3690100
2016-11-18,AMZN,760.1599731445312,4373400
2016-11-21,AMZN,780.0,4614600
2016-11-22,AMZN,785.3300170898438,5311300
2016-11-23,AMZN,780.1199951171875,3540300
2016-11-25,AMZN,780.3699951171875,1837100
2016-11-28,AMZN,766.77001953125,4438800
2016-11-29,AMZN,762.52001953125,3272300
2016-11-30,AMZN,750.5700073242188,4625900
2016-12-01,AMZN,743.6500244140625,4666000
2016-12-02,AMZN,740.3400268554688,3561300
2016-12-05,AMZN,759.3599853515625,4314700
2016-12-06,AMZN,764.719970703125,3794700
2016-12-07,AMZN,770.4199829101562,3684900
2016-12-08,AMZN,767.3300170898438,3189600
2016-12-09,AMZN,768.6599731445312,2470900
2016-12-12,AMZN,760.1199951171875,2963900
2016-12-13,AMZN,774.3400268554688,5285300
2016-12-14,AMZN,768.8200073242188,5454800
2016-12-15,AMZN,761.0,3801900
2016-12-16,AMZN,757.77001953125,4848200
2016-12-19,AMZN,766.0,3113200
2016-12-20,AMZN,771.219970703125,2703600
2016-12-21,AMZN,770.5999755859375,2044600
2016-12-22,AMZN,766.3400268554688,2543600
2016-12-23,AMZN,760.5900268554688,1981600
2016-12-27,AMZN,771.4000244140625,2638700
2016-12-28,AMZN,772.1300048828125,3301000
2016-12-29,AMZN,765.1500244140625,3158300
2016-12-30,AMZN,749.8699951171875,4139400
2017-01-03,AMZN,753.6699829101562,3521100
2017-01-04,AMZN,757.1799926757812,2510500
2017-01-05,AMZN,780.4500122070312,5830100
2017-01-06,AMZN,795.989990234375,5986200
2017-01-09,AMZN,796.9199829101562,3446100
2017-01-10,AMZN,795.9000244140625,2558400
2017-01-11,AMZN,799.02001953125,2992800
2017-01-12,AMZN,813.6400146484375,4873900
2017-01-13,AMZN,817.1400146484375,3791900
2017-01-17,AMZN,809.719970703125,3670500
2017-01-18,AMZN,807.47998046875,2354200
2017-01-19,AMZN,809.0399780273438,2540800
2017-01-20,AMZN,808.3300170898438,3376200
2017-01-23,AMZN,817.8800048828125,2797500
2017-01-24,AMZN,822.4400024414062,2971700
2017-01-25,AMZN,836.52001953125,3922600
2017-01-26,AMZN,839.1500244140625,3586300
2017-01-27,AMZN,835.77001953125,2998700
2017-01-30,AMZN,830.3800048828125,3747300
2017-01-31,AMZN,823.47998046875,3137200
2017-02-01,AMZN,832.3499755859375,3850200
2017-02-02,AMZN,839.9500122070312,7350500
2017-02-03,AMZN,810.2000122070312,10868800
2017-02-06,AMZN,807.6400146484375,3897300
2017-02-07,AMZN,812.5,3466100
2017-02-08,AMZN,819.7100219726562,2858000
2017-02-09,AMZN,821.3599853515625,2484900
2017-02-10,AMZN,827.4600219726562,2429600
2017-02-13,AMZN,836.530029296875,4172600
2017-02-14,AMZN,836.3900146484375,2792400
2017-02-15,AMZN,842.7000122070312,2968900
2017-02-16,AMZN,844.1400146484375,2714700
2017-02-17,AMZN,845.0700073242188,3112300
2017-02-21,AMZN,856.4400024414062,3507700
2017-02-22,AMZN,855.6099853515625,2617000
2017-02-23,AMZN,852.1900024414062,3462000
2017-02-24,AMZN,845.239990234375,3688000
2017-02-27,AMZN,848.6400146484375,2713600
2017-02-28,AMZN,845.0399780273438,2793700
2017-03-01,AMZN,853.0800170898438,2760100
2017-03-02,AMZN,848.9099731445312,2132100
2017-03-03,AMZN,849.8800048828125,1941100
2017-03-06,AMZN,846.6099853515625,2610400
2017-03-07,AMZN,846.02001953125,2247600
2017-03-08,AMZN,850.5,2286500
2017-03-09,AMZN,853.0,2048200
2017-03-10,AMZN,852.4600219726562,2436400
2017-03-13,AMZN,854.5900268554688,1909700
2017-03-14,AMZN,852.530029296875,2130600
2017-03-15,AMZN,852.969970703125,2562200
2017-03-16,AMZN,853.4199829101562,1842300
2017-03-17,AMZN,852.3099975585938,3384400
2017-03-20,AMZN,856.969970703125,2282700
2017-03-21,AMZN,843.2000122070312,4382900
2017-03-22,AMZN,848.0599975585938,2658700
2017-03-23,AMZN,847.3800048828125,1953000
2017-03-24,AMZN,845.6099853515625,2138300
2017-03-27,AMZN,846.8200073242188,2755800
2017-03-28,AMZN,856.0,3041600
2017-03-29,AMZN,874.3200073242188,4485800
2017-03-30,AMZN,876.3400268554688,2762700
2017-03-31,AMZN,886.5399780273438,3957600
2017-04-03,AMZN,891.510009765625,3422300
2017-04-04,AMZN,906.8300170898438,4984700
2017-04-05,AMZN,909.280029296875,7508400
2017-04-06,AMZN,898.280029296875,6344100
2017-04-07,AMZN,894.8800048828125,3710900
2017-04-10,AMZN,907.0399780273438,3184300
2017-04-11,AMZN,902.3599853515624,3012700
2017-04-12,AMZN,896.22998046875,2456100
2017-04-13,AMZN,884.6699829101562,3174600
2017-04-17,AMZN,901.989990234375,2854700
2017-04-18,AMZN,903.780029296875,2999200
2017-04-19,AMZN,899.2000122070312,2870200
2017-04-20,AMZN,902.0599975585938,2814400
2017-04-21,AMZN,898.530029296875,2420500
2017-04-24,AMZN,907.4099731445312,3122900
2017-04-25,AMZN,907.6199951171876,3380600
2017-04-26,AMZN,909.2899780273438,2608900
2017-04-27,AMZN,918.3800048828124,5305500
2017-04-28,AMZN,924.989990234375,7364700
2017-05-01,AMZN,948.22998046875,5466500
2017-05-02,AMZN,946.9400024414062,3848800
2017-05-03,AMZN,941.030029296875,3582700
2017-05-04,AMZN,937.530029296875,2418400
2017-05-05,AMZN,934.1500244140624,2866400
2017-05-08,AMZN,949.0399780273438,3415700
2017-05-09,AMZN,952.8200073242188,3262100
2017-05-10,AMZN,948.9500122070312,2096500
2017-05-11,AMZN,947.6199951171876,2194100
2017-05-12,AMZN,961.3499755859376,3625900
2017-05-15,AMZN,957.969970703125,4270600
2017-05-16,AMZN,966.0700073242188,3126100
2017-05-17,AMZN,944.760009765625,5145600
2017-05-18,AMZN,958.489990234375,3939300
2017-05-19,AMZN,959.8400268554688,3972100
2017-05-22,AMZN,970.6699829101562,2642200
2017-05-23,AMZN,971.5399780273438,2415600
2017-05-24,AMZN,980.3499755859376,2446000
2017-05-25,AMZN,993.3800048828124,4822000
2017-05-26,AMZN,995.780029296875,3469200
2017-05-30,AMZN,996.7000122070312,3263100
2017-05-31,AMZN,994.6199951171876,3913100
2017-06-01,AMZN,995.9500122070312,2454800
2017-06-02,AMZN,1006.72998046875,3752300
2017-06-05,AMZN,1011.3400268554688,2719900
2017-06-06,AMZN,1003.0,3346400
2017-06-07,AMZN,1010.0700073242188,2823000
2017-06-08,AMZN,1010.27001953125,2767900
2017-06-09,AMZN,978.3099975585938,7647700
2017-06-12,AMZN,964.9099731445312,9447200
2017-06-13,AMZN,980.7899780273438,4580000
2017-06-14,AMZN,976.469970703125,3974900
2017-06-15,AMZN,964.1699829101562,5373900
2017-06-16,AMZN,987.7100219726562,11472700
2017-06-19,AMZN,995.1699829101562,5043400
2017-06-20,AMZN,992.5900268554688,4076800
2017-06-21,AMZN,1002.22998046875,2922500
2017-06-22,AMZN,1001.2999877929688,2253400
2017-06-23,AMZN,1003.739990234375,2879100
2017-06-26,AMZN,993.97998046875,3386200
2017-06-27,AMZN,976.780029296875,3782400
2017-06-28,AMZN,990.3300170898438,3737600
2017-06-29,AMZN,975.9299926757812,4303000
2017-06-30,AMZN,968.0,3390300
2017-07-03,AMZN,953.6599731445312,2909100
2017-07-05,AMZN,971.4000244140624,3653000
2017-07-06,AMZN,965.1400146484376,3259600
2017-07-07,AMZN,978.760009765625,2643400
2017-07-10,AMZN,996.469970703125,3546300
2017-07-11,AMZN,994.1300048828124,2982700
2017-07-12,AMZN,1006.510009765625,3608600
2017-07-13,AMZN,1000.6300048828124,2880800
2017-07-14,AMZN,1001.8099975585938,2102500
2017-07-17,AMZN,1010.0399780273438,3712600
2017-07-18,AMZN,1024.449951171875,4007600
2017-07-19,AMZN,1026.8699951171875,2964000
2017-07-20,AMZN,1028.699951171875,3097500
2017-07-21,AMZN,1025.6700439453125,2734600
